編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPXNMLLLPHJFFCA08CA,中山段三小段,1.22,都市：商
RPXNMLLLPHJFFCA08CA,中山段三小段,2.49,都市：商
RPRNMLLLPHJFFCA47CA,德惠段四小段,5.55,都市：商
RPPQMLMLPHJFFCA67CA,東湖段五小段,30.47,都市：住
RPSRMLSKPHJFFCA58CA,東湖段二小段,30.34,都市：商
RPSNMLOLPHJFFCA87CA,文德段四小段,3.45,都市：商
RPUPMLOLPHJFFCA28CA,碧湖段五小段,17.14,都市：住
RPSRMLOLPHJFFCA28CA,德惠段四小段,6.84,都市：商
RPUPMLLLPHJFFCA97CA,長安段一小段,8.11,都市：住
RPSQMLLLPHJFFCA87CA,中山段三小段,6.31,都市：商
RPVNMLSKPHJFFBA38CA,青年段一小段,53.46,都市：住
RPOOMLRKPHJFFBA67CA,文昌段一小段,35.74,都市：住
RPUOMLRKPHJFFBA28CA,華中段三小段,48.00,都市：住
RPVOMLRKPHJFFBA38CA,青年段一小段,1.60,都市：住
RPVOMLRKPHJFFBA38CA,青年段一小段,.76,都市：住
RPVOMLRKPHJFFBA38CA,青年段二小段,37.86,都市：住
RPVOMLRKPHJFFBA38CA,青年段二小段,.30,都市：住
RPRNMLSKPHJFFBA97CA,迪化段一小段,5.18,都市：商
RPQNMLSKPHJFFBA87CA,華中段一小段,46.48,都市：住
RPPNMLKMPHJFFBA17CA,中正段一小段,.26,都市：住
RPPNMLKMPHJFFBA17CA,中正段一小段,.00,都市：住
RPRNMLOLPHJFFBA67CA,青年段一小段,1.49,都市：住
RPRNMLOLPHJFFBA67CA,青年段一小段,.71,都市：住
RPRNMLOLPHJFFBA67CA,青年段二小段,35.22,都市：住
RPRNMLOLPHJFFBA67CA,青年段二小段,.28,都市：住
RPWNMLSLPHJFFBA58CA,市府段三小段,13.80,都市：商
RPWNMLSLPHJFFBA58CA,市府段三小段,.40,都市：其他
RPWNMLSKPHJFFAA38CA,河堤段六小段,.09,都市：住
RPWNMLSKPHJFFAA38CA,河堤段六小段,.61,都市：商
RPTNMLNKQHJFFBA77CA,市府段一小段,19.67,都市：商
RPTNMLNKQHJFFBA77CA,市府段一小段,.33,都市：其他
RPXNMLSKPHJFFAA48CA,河堤段六小段,.09,都市：住
RPXNMLSKPHJFFAA48CA,河堤段六小段,.61,都市：商
RPUPMLQLQHJFFBA48CA,漢中段二小段,17.98,都市：商
RPTOMLQLQHJFFBA28CA,青年段一小段,1.80,都市：住
RPTOMLQLQHJFFBA28CA,青年段一小段,.86,都市：住
RPTOMLQLQHJFFBA28CA,青年段二小段,42.63,都市：住
RPTOMLQLQHJFFBA28CA,青年段二小段,.34,都市：住
RPPOMLSKPHJFFAA77CA,河堤段六小段,.09,都市：住
RPPOMLSKPHJFFAA77CA,河堤段六小段,.61,都市：商
RPTOMLMLPHJFFBA77CA,迪化段一小段,2.23,都市：商
RPQNMLMLPHJFFAA27CA,實踐段二小段,.15,都市：商
RPQNMLMLPHJFFAA27CA,實踐段二小段,.17,都市：其他
RPQNMLMLPHJFFAA27CA,實踐段二小段,.10,都市：住
RPQNMLMLPHJFFAA27CA,實踐段二小段,.02,都市：商
RPQNMLMLPHJFFAA27CA,實踐段二小段,.67,都市：其他
RPQNMLMLPHJFFAA27CA,實踐段二小段,.01,都市：住
RPQNMLMLPHJFFAA27CA,實踐段二小段,.01,都市：商
RPQNMLMLPHJFFAA27CA,實踐段二小段,.04,都市：其他
RPQNMLMLPHJFFAA27CA,實踐段二小段,.02,都市：住
RPQNMLMLPHJFFAA27CA,實踐段二小段,.05,都市：商
RPQNMLMLPHJFFAA27CA,實踐段二小段,.05,都市：其他
RPQNMLMLPHJFFAA27CA,實踐段二小段,.01,都市：住
RPQNMLMLPHJFFAA27CA,實踐段二小段,.38,都市：商
RPQNMLMLPHJFFAA27CA,實踐段二小段,1.04,都市：其他
RPQNMLMLPHJFFAA27CA,實踐段二小段,1.23,都市：住
RPQNMLMLPHJFFAA27CA,實踐段二小段,.02,都市：住
RPQNMLMLPHJFFAA27CA,實踐段二小段,.08,都市：住
RPQNMLMLPHJFFAA27CA,實踐段二小段,.02,都市：住
RPQNMLMLPHJFFAA27CA,實踐段二小段,.11,都市：其他
RPQNMLMLPHJFFAA27CA,實踐段二小段,.12,都市：住
RPQNMLMLPHJFFAA27CA,實踐段二小段,.78,都市：住
RPQNMLMLPHJFFAA27CA,實踐段二小段,.42,都市：其他
RPQNMLMLPHJFFAA27CA,實踐段二小段,.09,都市：商
RPQNMLMLPHJFFAA27CA,實踐段二小段,.20,都市：住
RPQNMLMLPHJFFAA27CA,實踐段一小段,.24,都市：商
RPTOMLSKPHJFFAA18CA,景美段四小段,7.40,都市：住
RPPPMLSKPHJFFAA87CA,實踐段二小段,6.23,都市：住
RPQNMLLLPHJFFAA17CA,萬隆段一小段,1.08,都市：商
RPQNMLLLPHJFFAA17CA,萬隆段一小段,.04,都市：商
RPQNMLLLPHJFFAA17CA,萬隆段一小段,.71,都市：商
RPVOMLSKPHJFFAA38CA,老泉段四小段,455.00,都市：其他
RPUOMLPLPHJFFBA18CA,公園段三小段,4.43,都市：商
RPWNMLOLPHJFFAA08CA,公訓段三小段,49.88,都市：住
RPWNMLOLPHJFFAA08CA,公訓段三小段,2.51,都市：住
RPWNMLOLPHJFFAA08CA,公訓段三小段,.89,都市：住
RPOOMLLLPHJFFAA07CA,興安段三小段,35.85,都市：住
RPTNMLQLPHJFFBA08CA,城中段一小段,5.14,都市：商
RPRNMLKMPHJFFAA27CA,木柵段四小段,4.20,都市：住
RPRNMLKMPHJFFAA27CA,木柵段四小段,7.07,都市：住
RPRNMLKMPHJFFAA27CA,木柵段四小段,2.94,都市：住
RPRNMLKMPHJFFAA27CA,木柵段四小段,5.37,都市：住
RPRNMLKMPHJFFAA27CA,木柵段四小段,3.18,都市：住
RPXNMLPLPHJFFAA28CA,公訓段二小段,6.39,都市：住
RPPNMLQLPHJFFAA57CA,福和段一小段,9.14,都市：商
RPURMLPLPHJFFAA38CA,萬隆段二小段,29.20,都市：住
RPURMLPLPHJFFAA38CA,萬隆段二小段,2.53,都市：其他
RPWRMLPLPHJFFAA58CA,木柵段一小段,28.08,都市：住
RPPRMLQLQHJFFAA08CA,木柵段一小段,19.10,都市：商
RPUQMLQLQHJFFAA48CA,木柵段一小段,36.79,都市：商
RPXQMLQLQHJFFAA78CA,木柵段一小段,19.10,都市：商
RPTQMLQLQHJFFAA38CA,木柵段一小段,19.49,都市：商
RPWQMLQLQHJFFAA68CA,木柵段一小段,28.12,都市：商
RPORMLQLQHJFFAA97CA,木柵段一小段,19.49,都市：商
RPVQMLQLQHJFFAA58CA,木柵段一小段,19.10,都市：商
RPQRMLQLQHJFFAA18CA,木柵段一小段,19.10,都市：商
RPRRMLQLQHJFFAA28CA,木柵段一小段,19.49,都市：商
RPSRMLQLQHJFFAA38CA,木柵段一小段,19.10,都市：商
RPURMLQLQHJFFAA58CA,木柵段一小段,19.10,都市：商
RPTRMLQLQHJFFAA48CA,木柵段一小段,19.10,都市：商
RPXRMLQLQHJFFAA88CA,木柵段一小段,24.17,都市：商
RPWRMLQLQHJFFAA78CA,木柵段一小段,24.17,都市：商
RPVRMLQLQHJFFAA68CA,木柵段一小段,19.10,都市：商
RPOSMLQLQHJFFAA08CA,木柵段一小段,24.55,都市：商
RPRSMLQLQHJFFAA38CA,木柵段一小段,25.41,都市：商
RPQSMLQLQHJFFAA28CA,木柵段一小段,24.42,都市：商
RPPSMLQLQHJFFAA18CA,木柵段一小段,24.47,都市：商
RPSSMLQLQHJFFAA48CA,木柵段一小段,18.51,都市：商
RPUSMLQLQHJFFAA68CA,木柵段一小段,19.28,都市：商
RPTSMLQLQHJFFAA58CA,木柵段一小段,18.51,都市：商
RPPNMLTLPHJFFAA87CA,政大段一小段,88.94,都市：住
RPQNMLTLPHJFFAA97CA,政大段一小段,96.84,都市：住
RPSNMLTLPHJFFAA18CA,政大段一小段,83.74,都市：住
RPSQMLRJQHJFFAA18CA,南海段四小段,40.19,都市：住
RPRQMLRJQHJFFAA08CA,永昌段五小段,37.50,都市：住
RPRQMLRJQHJFFAA08CA,永昌段五小段,.25,都市：其他
RPRNMLTLPHJFFAA08CA,政大段一小段,89.00,都市：住
RPXNMLOLPHJFFAA18CA,實踐段二小段,60.94,都市：住
RPXNMLTLPHJFFAA68CA,公訓段三小段,26.28,都市：住
RPXNMLTLPHJFFAA68CA,公訓段三小段,1.61,都市：住
RPTNMLTLPHJFFAA28CA,政大段一小段,89.00,都市：住
RPSNMLMLPHJFFAA47CA,興泰段三小段,21.89,都市：住
RPSNMLMLPHJFFAA47CA,興泰段三小段,.02,都市：其他
RPPNMLSLPHJFFAA77CA,興泰段一小段,43.41,都市：住
RPPNMLSLPHJFFAA77CA,興泰段一小段,10.15,都市：住
RPPNMLSLPHJFFAA77CA,興泰段一小段,3.08,都市：住
RPPNMLSLPHJFFAA77CA,興泰段一小段,1.57,都市：住
RPXNMLLLPHJFFAA87CA,興隆段二小段,34.82,都市：住
RPSNMLLLPHJFFAA37CA,公訓段三小段,15.85,都市：住
RPSNMLLLPHJFFAA37CA,公訓段三小段,.21,都市：住
RPSNMLLLPHJFFAA37CA,公訓段三小段,.42,都市：住
RPSNMLLLPHJFFAA37CA,公訓段三小段,.71,都市：住
RPSNMLLLPHJFFAA37CA,公訓段三小段,.19,都市：住
RPSNMLLLPHJFFAA37CA,公訓段三小段,10.93,都市：住
RPSNMLLLPHJFFAA37CA,公訓段三小段,.03,都市：住
RPOOMLOLPHJFFAA37CA,興安段一小段,30.78,都市：住
RPOOMLOLPHJFFAA37CA,興安段四小段,15.41,都市：住
RPQPMLSKPHJFFAA97CA,木柵段一小段,39.06,都市：住
RPUOMLSKPHJFFAA28CA,頭廷段二小段,67.77,都市：住
RPXOMLQLQHJFFBA68CA,青年段一小段,1.60,都市：住
RPXOMLQLQHJFFBA68CA,青年段一小段,.76,都市：住
RPXOMLQLQHJFFBA68CA,青年段二小段,37.86,都市：住
RPXOMLQLQHJFFBA68CA,青年段二小段,.30,都市：住
RPSPMLOKQHJFFBA97CA,橋北段一小段,2.94,都市：其他
RPSPMLOKQHJFFBA97CA,橋北段一小段,1.97,都市：其他
RPSPMLOKQHJFFBA97CA,橋北段一小段,.89,都市：其他
RPUOMLOKQHJFFBA08CA,圓環段二小段,34.63,都市：住
RPTNMLMLPHJFFBA67CA,雙連段二小段,38.02,都市：商
RPXOMLOKQHJFFBA38CA,圓環段二小段,31.52,都市：住
RPWOMLOKQHJFFBA28CA,圓環段二小段,31.39,都市：住
RPUOMLMKQHJFFBA87CA,華江段一小段,25.48,都市：住
RPVNMLLMPHJFFBA87CA,福星段二小段,.06,都市：商
RPROMLTLPHJFFBA28CA,青年段一小段,21.42,都市：住
RPRPMLOLPHJFFBA87CA,臨沂段一小段,34.50,都市：住
RPWNMLKMPHJFFBA87CA,中正段一小段,62.00,都市：住
RPSNMLQLPHJFFBA97CA,福星段二小段,5.34,都市：商
RPRPMLSKPHJFFBA18CA,漢中段一小段,7.22,都市：商
RPXNMLLLPHJFFBA97CA,大同段一小段,23.05,都市：商
RPSPMLSKPHJFFBA28CA,龍山段一小段,2.09,都市：商
RPSPMLSKPHJFFBA28CA,龍山段一小段,.30,都市：商
RPSPMLSKPHJFFBA28CA,龍山段一小段,.05,都市：商
RPWOMLMLPHJFFCA18CA,吉林段五小段,.71,都市：商
RPTNMLLLPHJFFBA57CA,文昌段二小段,39.00,都市：住
RPTPMLLLPHJFFCA87CA,正義段一小段,12.58,都市：商
RPTQMLLLPHJFFCA97CA,潭美段五小段,61.05,都市：住
RPVQMLMLPHJFFCA28CA,德惠段四小段,6.15,都市：商
RPUPMLMLPHJFFCA08CA,德惠段四小段,5.31,都市：商
RPXOMLLLPHJFFCA18CA,康寧段三小段,13.23,都市：住
RPSNMLPLPHJFFCA97CA,德惠段四小段,4.52,都市：商
RPOOMLOLPHJFFCA57CA,中山段一小段,21.67,都市：商
RPTRMLSKPHJFFCA68CA,西湖段二小段,28.89,都市：住
RPTRMLSKPHJFFCA68CA,西湖段二小段,8.73,都市：住
RPVQMLSKPHJFFCA78CA,中山段二小段,23.75,都市：商
RPQOMLMLPHJFFCA57CA,吉林段五小段,6.07,都市：商
RPTSMLKMPHJFFCA18CA,碧湖段四小段,12.86,都市：住
RPTOMLLJQHJFFCA67CA,德惠段四小段,33.66,都市：商
RPROMLPJQHJFFCA87CA,中山段一小段,.23,都市：商
RPTQMLLJQHJFFCA87CA,中山段一小段,11.92,都市：商
RPUQMLLJQHJFFCA97CA,中山段一小段,.07,都市：商
RPORMLOJQHJFFCA77CA,長安段四小段,5.83,都市：商
RPORMLOJQHJFFCA77CA,長安段四小段,4.32,都市：商
RPXQMLOJQHJFFCA58CA,長安段四小段,12.97,都市：商
RPXQMLOJQHJFFCA58CA,長安段四小段,9.62,都市：商
RPRRMLPLPHJFFCA28CA,中山段三小段,6.60,都市：商
RPPPMLPLPHJFFCA87CA,吉林段三小段,3.89,都市：商
RPPRMLNKQHJFFCA87CA,金泰段,.15,都市：商
RPSNMLPKQHJFFCA97CA,東湖段八小段,41.53,都市：住
RPRNMLSLPHJFFCA18CA,吉林段三小段,9.26,都市：商
RPXPMLTLPHJFFCA09CA,金泰段,13.06,都市：商
RPQRMLSLPHJFFCA48CA,中山段一小段,1.70,都市：商
RPQRMLSLPHJFFCA48CA,中山段一小段,5.44,都市：商
RPTOMLLLPHJFFDA87CA,美仁段一小段,.05,都市：住
RPTOMLLLPHJFFDA87CA,美仁段一小段,.00,都市：住
RPTOMLLLPHJFFDA87CA,美仁段一小段,.91,都市：住
RPTOMLLLPHJFFDA87CA,美仁段一小段,.00,都市：住
RPQQMLOLPHJFFDA08CA,寶清段四小段,4.69,都市：其他
RPUOMLLLPHJFFDA97CA,敦化段四小段,.06,都市：住
RPUOMLLLPHJFFDA97CA,敦化段四小段,.13,都市：住
RPOOMLMLPHJFFDA47CA,中南段三小段,64.00,都市：住
RPVOMLLLPHJFFDA08CA,三興段二小段,24.00,都市：住
RPPOMLLLPHJFFDA47CA,永吉段三小段,9.73,都市：住
RPVRMLLLPHJFFDA38CA,中南段二小段,35.69,都市：住
RPSOMLSKPHJFFDA38CA,逸仙段三小段,1.83,都市：住
RPSOMLSKPHJFFDA38CA,逸仙段三小段,6.21,都市：商
RPXNMLLLQHNFFCA58CA,碧湖段三小段,26.03,都市：商
RPPNMLNLPHJFFFA77CA,復興段二小段,1.21,都市：其他
RPTNMLOLPHJFFDA08CA,福德段三小段,34.76,都市：住
RPVNMLLLPHJFFDA97CA,美仁段二小段,6.09,都市：商
RPVNMLLLPHJFFDA97CA,美仁段二小段,3.91,都市：住
RPUPMLPLPHJFFDA48CA,信義段一小段,24.03,都市：住
RPWOMLLLPHJFFDA18CA,美仁段二小段,19.22,都市：商
RPWOMLLLPHJFFDA18CA,美仁段二小段,3.64,都市：住
RPPSMLRJQHJFFDA38CA,敦化段三小段,25.92,都市：住
RPWOMLPJQHJFFDA48CA,永吉段一小段,96.78,都市：住
RPTPMLSJQHJFFDA58CA,雅祥段三小段,26.44,都市：住
RPQNMLLLPHJFFFA67CA,復興段三小段,34.36,都市：住
RPTOMLSLPHJFFEA68CA,新民段三小段,30.13,都市：其他
RPTOMLSLPHJFFEA68CA,新民段三小段,25.47,都市：其他
RPTOMLSLPHJFFEA68CA,新民段三小段,1.29,都市：其他
RPXOMLPLPHJFFEA78CA,立農段四小段,1.58,都市：住
RPXOMLPLPHJFFEA78CA,立農段四小段,.13,都市：住
RPUPMLOJQHJFFFA48CA,懷生段一小段,22.90,都市：商
RPOWMLSKPHJFFEA88CA,豐年段二小段,9.12,都市：住
RPQOMLLLPHJFFEA67CA,新民段一小段,16.76,都市：其他
RPVVMLSKPHJFFEA86CA,芝蘭段一小段,11.35,都市：住
RPQNMLOLPHJFFEA87CA,洲美段二小段,1763.50,都市：農
RPQOMLKMPHJFFEA67CA,天母段二小段,.31,都市：住
RPSPMLMLPHJFFEA08CA,溫泉段二小段,30.00,都市：住
RPSNMLSKQHJFFEA48CA,立農段五小段,15.00,都市：其他
RPUNMLRLQHJFFEA68CA,立農段二小段,19.68,都市：住
RPUNMLRLQHJFFEA68CA,立農段三小段,16.38,都市：住
RPUNMLRLQHJFFEA68CA,立農段五小段,.05,都市：住
RPWNMLRLQHJFFEA88CA,立農段二小段,19.68,都市：住
RPWNMLRLQHJFFEA88CA,立農段三小段,16.38,都市：住
RPWNMLRLQHJFFEA88CA,立農段五小段,.05,都市：住
RPVOMLRJQHJFFEA68CA,立農段五小段,50.75,都市：住
RPVNMLRLQHJFFEA78CA,立農段二小段,18.19,都市：住
RPVNMLRLQHJFFEA78CA,立農段三小段,15.14,都市：住
RPVNMLRLQHJFFEA78CA,立農段五小段,.04,都市：住
RPOOMLRLQHJFFEA18CA,立農段二小段,18.19,都市：住
RPOOMLRLQHJFFEA18CA,立農段三小段,15.14,都市：住
RPOOMLRLQHJFFEA18CA,立農段五小段,.04,都市：住
RPPPMLRLQHJFFEA38CA,立農段二小段,19.68,都市：住
RPPPMLRLQHJFFEA38CA,立農段三小段,16.38,都市：住
RPPPMLRLQHJFFEA38CA,立農段五小段,.05,都市：住
RPOPMLRLQHJFFEA28CA,立農段二小段,18.19,都市：住
RPOPMLRLQHJFFEA28CA,立農段三小段,15.14,都市：住
RPOPMLRLQHJFFEA28CA,立農段五小段,.04,都市：住
RPXNMLRLQHJFFEA98CA,立農段二小段,18.19,都市：住
RPXNMLRLQHJFFEA98CA,立農段三小段,15.14,都市：住
RPXNMLRLQHJFFEA98CA,立農段五小段,.04,都市：住
RPPOMLRLQHJFFEA28CA,立農段二小段,18.19,都市：住
RPPOMLRLQHJFFEA28CA,立農段三小段,15.14,都市：住
RPPOMLRLQHJFFEA28CA,立農段五小段,.04,都市：住
RPQOMLRLQHJFFEA38CA,立農段二小段,18.19,都市：住
RPQOMLRLQHJFFEA38CA,立農段三小段,15.14,都市：住
RPQOMLRLQHJFFEA38CA,立農段五小段,.04,都市：住
RPPOMLMLPHJFFDA67DA,祥和段二小段,14.00,都市：其他
RPROMLRLQHJFFEA48CA,立農段二小段,19.68,都市：住
RPROMLRLQHJFFEA48CA,立農段三小段,16.38,都市：住
RPROMLRLQHJFFEA48CA,立農段五小段,.05,都市：住
RPUQMLSLPHJFFCA88DA,榮星段四小段,30.90,都市：住
RPSQMLSKPHJFFCA58DA,長春段一小段,16.19,都市：住
RPVOMLRLQHJFFEA88CA,立農段二小段,18.19,都市：住
RPVOMLRLQHJFFEA88CA,立農段三小段,15.14,都市：住
RPVOMLRLQHJFFEA88CA,立農段五小段,.04,都市：住
RPTPMLOKQHJFFAA08DA,木新段三小段,37.32,都市：住
RPPPMLSLPHJFFCA28DA,正義段三小段,9.91,都市：商
RPTOMLRLQHJFFEA68CA,立農段二小段,19.68,都市：住
RPTOMLRLQHJFFEA68CA,立農段三小段,16.38,都市：住
RPTOMLRLQHJFFEA68CA,立農段五小段,.05,都市：住
RPVNMLLLPHJFFBA87DA,漢中段三小段,4.60,都市：商
RPTOMLLLPHJFFCA87DA,金泰段,48.05,都市：住
RPTPMLSKPHJFFDA68DA,福德段一小段,.75,都市：其他
RPTPMLSKPHJFFDA68DA,福德段一小段,.18,都市：其他
RPTPMLSKPHJFFDA68DA,福德段一小段,12.75,都市：其他
RPXPMLMLPHJFFDA58DA,逸仙段三小段,2.81,都市：住
RPXPMLMLPHJFFDA58DA,逸仙段三小段,1.22,都市：住
RPXPMLMLPHJFFDA58DA,逸仙段三小段,2.29,都市：商
RPOOMLSKPHJFFFA28DA,通化段三小段,40.88,都市：住
RPTOMLSKPHJFFDA58DA,美仁段二小段,40.00,都市：住
RPTOMLOLPHJFFEA38DA,行義段二小段,28.35,都市：住
RPTOMLOLPHJFFEA38DA,行義段二小段,.74,都市：住
RPVOMLKLPHJFFEA18DA,福順段二小段,27.98,都市：住
RPROMLPLPHJFFEA28DA,新民段二小段,40.28,都市：其他
RPROMLPLPHJFFEA28DA,開明段二小段,.92,都市：其他
RPROMLPLPHJFFEA28DA,大業段一小段,.02,都市：其他
RPQNMLSLPHJFFFA48DA,通化段五小段,8.51,都市：住
RPVNMLLLPHJFFFA28DA,仁愛段二小段,10.40,都市：商
RPTPMLOLPHJFFFA58DA,龍泉段二小段,26.50,都市：住
RPTPMLOLPHJFFFA58DA,龍泉段二小段,2.12,都市：其他
RPQOMLOJQHJFFDA87DA,雅祥段三小段,5.84,都市：住
RPQOMLOJQHJFFDA87DA,雅祥段三小段,4.73,都市：住
RPRQMLMLPHJFFCA97DA,長安段一小段,29.00,都市：住
RPRNMLOKQHJFFDA97DA,延壽段一小段,85.36,都市：住
RPRPMLOLPHJFFEA28DA,百齡段三小段,.11,都市：商
RPVOMLSLPHJFFCA78DA,長安段一小段,.11,都市：商
RPVOMLSLPHJFFCA78DA,長安段一小段,.06,都市：住
RPSNMLQLPHJFFEA38DA,立農段三小段,47.25,都市：住
RPQNMLQLPHJFFEA18DA,三玉段五小段,32.00,都市：住
RPQNMLQLPHJFFEA18DA,三玉段五小段,1.00,都市：其他
RPSPMLLLPHJFFCA87DA,金泰段,10.17,都市：商
RPUNMLMKQHJFFEA08CA,富安段一小段,661.65,都市：其他
RPSQMLMLPHJFFCA08DA,康寧段三小段,5.67,都市：商
RPQNMLPJQHJFFEA87CA,天母段二小段,11.45,都市：住
RPTNMLQLPHJFFCA28DA,東湖段七小段,26.43,都市：住
RPUVMLTLPHJFFEA96CA,八仙段一小段,760.34,都市：農
RPWNMLKMPHJFFEA18CA,八仙段一小段,165.29,都市：農
RPWNMLKMPHJFFEA18CA,八仙段一小段,165.29,都市：農
RPUNMLKMPHJFFEA97CA,八仙段一小段,115.70,都市：農
RPUNMLKMPHJFFEA97CA,八仙段一小段,99.18,都市：農
RPUNMLKMPHJFFEA97CA,八仙段一小段,33.06,都市：農
RPUNMLKMPHJFFEA97CA,八仙段一小段,82.65,都市：農
RPUNMLKMPHJFFEA97CA,八仙段一小段,165.29,都市：農
RPUNMLKMPHJFFEA97CA,八仙段一小段,99.18,都市：農
RPSNMLSLPHJFFAA18DA,實踐段一小段,15.04,都市：住
RPSNMLSLPHJFFAA18DA,實踐段一小段,.33,都市：住
RPSOMLMLPHJFFEA97CA,關渡段二小段,33.71,都市：住
RPSOMLMLPHJFFEA97CA,關渡段二小段,.06,都市：其他
RPSNMLLJQHJFFEA67CA,大業段一小段,12.52,都市：商
RPSOMLMLPHJFFBA77DA,臨沂段一小段,38.50,都市：住
RPPNMLMLPHJFFEA57CA,富安段三小段,4.10,都市：其他
RPPNMLMLPHJFFEA57CA,富安段三小段,.05,都市：其他
RPPNMLMLPHJFFEA57CA,富安段三小段,19.93,都市：其他
RPQPMLPLPHJFFBA97DA,臨沂段一小段,14.05,都市：其他
RPQPMLPLPHJFFBA97DA,臨沂段一小段,15.02,都市：其他
RPTOMLMLPHJFFEA08CA,溪洲段二小段,57.74,都市：其他
RPTOMLMLPHJFFEA08CA,溪洲段二小段,38.90,都市：其他
RPTOMLMLPHJFFEA08CA,溪洲段二小段,26.80,都市：其他
RPTOMLMLPHJFFEA08CA,溪洲段二小段,20.81,都市：其他
RPTOMLMLPHJFFEA08CA,溪洲段二小段,61.13,都市：其他
RPTOMLLLPHJFFEA97CA,光華段四小段,8.20,都市：住
RPRNMLMLPHJFFEA77CA,開明段三小段,11.00,都市：其他
RPQPMLOLPHJFFEA08CA,新民段四小段,54.00,都市：其他
RPWPMLLLPHJFFEA38CA,立農段一小段,26.75,都市：住
RPSOMLLLPHJFFEA87CA,永平段一小段,33.54,都市：住
RPSOMLQJQHJFFFA38CA,大安段三小段,8.81,都市：其他
RPSOMLQJQHJFFFA38CA,大安段三小段,4.78,都市：其他
RPQOMLPKQHJFFFA18CA,復興段一小段,51.25,都市：商
RPSNMLRLPHJFFDA28CA,南港段一小段,13.33,都市：住
RPSNMLTLPHJFFFA68CA,通化段二小段,16.59,都市：住
RPSNMLTLPHJFFFA68CA,通化段二小段,.10,都市：其他
RPSNMLTLPHJFFFA68CA,通化段二小段,.10,都市：其他
RPQPMLPLPHJFFAA87DA,永昌段四小段,10.66,都市：住
RPQNMLLMPHJFFDA57CA,經貿段,33.05,都市：住
RPQQMLKMPHJFFDA77CA,敦化段二小段,35.25,都市：住
RPQOMLMLPHJFFDA67CA,永吉段四小段,.14,都市：商
RPQOMLMLPHJFFDA67CA,永吉段四小段,.00,都市：商
RPQOMLMLPHJFFDA67CA,永吉段四小段,.11,都市：其他
RPOOMLOLPHJFFDA67CA,吳興段一小段,5.26,都市：住
RPOOMLOLPHJFFDA67CA,吳興段一小段,3.28,都市：住
RPSOMLMLPHJFFDA87CA,南港段一小段,11.11,都市：商
RPRRMLKLQHJFFDA97CA,吳興段二小段,32.11,都市：住
RPRRMLKLQHJFFDA97CA,吳興段二小段,5.78,都市：住
RPRRMLKLQHJFFDA97CA,吳興段二小段,1.87,都市：住
RPRRMLKLQHJFFDA97CA,吳興段二小段,1.73,都市：住
RPRRMLKLQHJFFDA97CA,吳興段二小段,3.47,都市：住
RPRRMLKLQHJFFDA97CA,吳興段二小段,2.13,都市：住
RPOQMLKMPHJFFDA57CA,民生段,46.25,都市：其他
RPXQMLKMPHJFFDA48CA,經貿段,18.77,都市：住
RPQRMLKLQHJFFDA87CA,吳興段二小段,2.83,都市：住
RPSRMLKLQHJFFDA08CA,吳興段二小段,16.06,都市：住
RPSRMLKLQHJFFDA08CA,吳興段二小段,2.89,都市：住
RPSRMLKLQHJFFDA08CA,吳興段二小段,.93,都市：住
RPSRMLKLQHJFFDA08CA,吳興段二小段,.87,都市：住
RPSRMLKLQHJFFDA08CA,吳興段二小段,1.73,都市：住
RPSRMLKLQHJFFDA08CA,吳興段二小段,1.07,都市：住
RPTRMLKLQHJFFDA18CA,吳興段二小段,16.06,都市：住
RPTRMLKLQHJFFDA18CA,吳興段二小段,2.89,都市：住
RPTRMLKLQHJFFDA18CA,吳興段二小段,.93,都市：住
RPTRMLKLQHJFFDA18CA,吳興段二小段,.87,都市：住
RPTRMLKLQHJFFDA18CA,吳興段二小段,1.73,都市：住
RPTRMLKLQHJFFDA18CA,吳興段二小段,1.07,都市：住
RPOQMLMLPHJFFDA67CA,寶清段五小段,23.42,都市：其他
RPURMLKLQHJFFDA28CA,吳興段二小段,17.00,都市：住
RPURMLKLQHJFFDA28CA,吳興段二小段,18.06,都市：住
RPURMLKLQHJFFDA28CA,吳興段二小段,.38,都市：其他
RPURMLKLQHJFFDA28CA,吳興段二小段,3.00,都市：其他
RPURMLKLQHJFFDA28CA,吳興段二小段,3.25,都市：住
RPPSMLKLQHJFFDA87CA,吳興段二小段,18.06,都市：住
RPPSMLKLQHJFFDA87CA,吳興段二小段,3.25,都市：住
RPPSMLKLQHJFFDA87CA,吳興段二小段,2.83,都市：住
RPOSMLKLQHJFFDA77CA,吳興段二小段,2.83,都市：住
RPRSMLKLQHJFFDA08CA,吳興段二小段,2.83,都市：住
RPVRMLKLQHJFFDA38CA,吳興段二小段,5.16,都市：住
RPVRMLKLQHJFFDA38CA,吳興段二小段,.93,都市：住
RPXRMLKLQHJFFDA58CA,吳興段二小段,5.16,都市：住
RPXRMLKLQHJFFDA58CA,吳興段二小段,.93,都市：住
RPSSMLKLQHJFFDA18CA,吳興段二小段,2.83,都市：住
RPWRMLKLQHJFFDA48CA,吳興段二小段,5.16,都市：住
RPWRMLKLQHJFFDA48CA,吳興段二小段,.93,都市：住
RPQRMLNKQHJFFCA97CA,金泰段,.15,都市：商
RPQSMLKLQHJFFDA97CA,吳興段二小段,2.83,都市：住
