編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQQMLPKPHJFFAG58EA,義成四段,17.81,都市：住
RPQQMLPKPHJFFAG58EA,義成四段,6.43,都市：住
RPQNMLOKPHJFFAG18EA,仁山段,3000.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLOKPHJFFAG18EA,仁山段,1173.20,非都市：一般農業區 ; 非都市編定：農牧用地
RPOQMLPKPHJFFAG38EA,義成四段,90.00,都市：住
RPOQMLPKPHJFFAG38EA,義成四段,15.00,都市：住
RPQQMLLKPHJFFBG28EA,烏石港段,178.68,都市：商
RPWOMLPKPHJFFBG09EA,中興段,664.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLPKPHJFFBG09EA,中興段,918.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPKPHJFFBG48EA,北津段,780.00,都市：農
RPRNMLPKPHJFFBG48EA,北津段,1755.00,都市：農
RPPNMLQKPHJFFAG28EA,義成四段,88.56,都市：住
RPPNMLQKPHJFFAG28EA,義成四段,17.81,都市：住
RPQNMLOKPHJFFBG28EA,民權段,2757.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPKPHJFFAG68EA,義成四段,117.92,都市：住
RPTNMLOKPHJFFBG58EA,吉祥二段,196.75,都市：住
RPRNMLQKPHJFFAG48EA,義成四段,28.10,都市：住
RPRNMLQKPHJFFAG48EA,義成四段,4.02,都市：住
RPRNMLQKPHJFFAG48EA,義成四段,107.10,都市：住
RPOPMLQKPHJFFBG48EA,壯東段,1377.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLQKPHJFFBG48EA,壯東段,2504.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXQMLLKPHJFFBG98EA,拔雅林段拔雅林小段,52.00,都市：住
RPXQMLLKPHJFFBG98EA,拔雅林段拔雅林小段,48.00,都市：住
RPURMLLLPHJFFBG88EA,宜商段,230.57,都市：其他
RPVQMLLKPHJFFBG78EA,拔雅林段拔雅林小段,49.50,都市：住
RPVQMLLKPHJFFBG78EA,拔雅林段拔雅林小段,50.50,都市：住
RPUNMLSLPHJFFBG98CA,梅洲段,516.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLSLPHJFFBG98CA,梅洲段,1605.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLOKPHJFFBG98EA,坤門三段,27.24,都市：住
RPOTMLLLPHJFFBG28CA,玉泉段,2825.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLOKPHJFFBG28EA,新生段,131.92,都市：商
RPPNMLLKPHJFFBG87EA,振興段,106.00,都市：農
RPWQMLLLPHJFFBG78CA,美城段,63.00,非都市：特定農業區 ; 非都市編定：水利用地
RPWNMLSLPHJFFBG56CA,金六結段金結小段,22.00,都市：住
RPWNMLSLPHJFFBG56CA,金六結段金結小段,73.00,都市：住
RPSPMLPKPHJFFBG58CA,梅洲段,184.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVQMLMLPHJFFBG78CA,新店段,6.42,都市：商
RPVQMLMLPHJFFBG78CA,新店段,.55,都市：其他
RPVQMLMLPHJFFBG78CA,新店段,2.65,都市：住
RPXNMLSKPHJFFBG56CA,玉田段,2519.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRTMLLLPHJFFBG58CA,壯一段,90.00,都市：住
RPXPMLKMPHJFFBG98EA,五美段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXPMLKMPHJFFBG98EA,五美段,17.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLMLPHJFFBG48CA,茭白段,126.43,都市：農
RPUOMLMLPHJFFBG48CA,茭白段,847.00,都市：農
RPOOMLSKPHJFFBG38CA,武暖段,2719.04,都市：農
RPOOMLSKPHJFFBG38CA,武暖段,280.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLRJQHJFFBG78EA,新生段,82.67,都市：住
RPROMLRJQHJFFBG78EA,新生段,5.45,都市：住
RPTPMLSKPHJFFBG98CA,玉石段,9.06,都市：住
RPTPMLSKPHJFFBG98CA,玉石段,.81,都市：其他
RPTPMLSKPHJFFBG98CA,玉石段,.02,都市：其他
RPVPMLPKPHJFFBG88CA,五峰段,9.22,都市：住
RPPNMLKLPHJFFAG57CA,新群一段,333.85,非都市：特定農業區 ; 非都市編定：農牧用地
RPUPMLPKPHJFFAG68CA,梅花段,1553.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUPMLPKPHJFFAG68CA,梅花段,185.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUPMLPKPHJFFAG68CA,梅花段,1492.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLSKPHJFFBG09CA,坤門三段,21.18,都市：住
RPRQMLPKPHJFFAG48CA,福德段,1515.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLPKPHJFFAG38CA,梅花段,1476.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLSKPHJFFAG98CA,蘇市段,17.88,都市：商
RPTQMLPKPHJFFAG68CA,利福段,18.28,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLPKPHJFFAG97CA,聖湖段,98.64,都市：住
RPOOMLLMPHJFFAG77CA,武荖坑段,4.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLLMPHJFFAG77CA,武荖坑段,3.06,都市：其他
RPOOMLLMPHJFFAG77CA,武荖坑段,676.50,都市：農
RPOOMLLMPHJFFAG77CA,武荖坑段,49.00,都市：其他
RPVQMLPKPHJFFAG88CA,竹林一段,134.21,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMLPHJFFAG87CA,東光段,102.00,都市：商
RPWPMLLLPHJFFAG58CA,五結段,20.40,都市：住
RPXNMLPLPHJFFAG88CA,義成六段,.95,都市：農
RPXNMLPLPHJFFAG88CA,義成六段,93.07,都市：農
RPQPMLTLPHJFFAG78CA,北成段,26.78,都市：住
RPXPMLLJQHJFFAG58CA,家福段,115.55,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLLJQHJFFAG77CA,家福段,110.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLLJQHJFFAG48CA,家福段,117.09,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPQMLLJQHJFFAG87CA,家福段,106.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLPKPHJFFAG08CA,永愛段,218.70,都市：住
RPTNMLNLPHJFFAG28CA,五結段,20.68,都市：住
RPTNMLNLPHJFFAG28CA,東安段,.70,都市：住
RPRPMLLJQHJFFAG97CA,家福段,114.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQJQHJFFAG58CA,協和段,2857.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLQJQHJFFAG78CA,協和段,629.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLLJQHJFFAG18CA,家福段,115.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVQMLLJQHJFFAG48CA,家福段,113.21,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLPJQHJFFAG38CA,叭哩沙段,1719.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRJQHJFFAG78CA,尚義段,2143.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRJQHJFFAG78CA,尚義段,2230.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQRMLLJQHJFFAG08CA,香城段,529.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQRMLLJQHJFFAG08CA,香城段,529.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLOJQHJFFAG28CA,家福段,127.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQQMLLJQHJFFAG97CA,家福段,104.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXPMLLLPHJFFAG68CA,光華段,21.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXPMLLLPHJFFAG68CA,光華段,111.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLLJQHJFFAG77CA,家福段,115.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQJQHJFFAG48CA,新群一段,523.16,非都市：特定農業區 ; 非都市編定：農牧用地
RPWQMLLJQHJFFAG58CA,家福段,174.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLLLPHJFFAG87CA,錦眾段,954.51,非都市：特定農業區 ; 非都市編定：農牧用地
RPOQMLLLPHJFFAG87CA,錦眾段,954.63,非都市：特定農業區 ; 非都市編定：農牧用地
RPOQMLLLPHJFFAG87CA,錦眾段,954.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTKPHJFFAG48CA,新日興段,2633.96,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTKPHJFFAG58CA,新日興段,3300.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXQMLPKPHJFFAG09CA,頂二萬五段,2988.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLLMPHJFFAG87CA,隆昌段,16.64,都市：其他
RPPOMLLMPHJFFAG87CA,隆昌段,71.11,都市：住
RPPOMLLMPHJFFAG87CA,隆昌段,18.27,都市：住
RPUOMLSKPHJFFBG98CA,振興段,69.60,都市：農
RPPOMLQKPHJFFAG18CA,協和段,13.01,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLSKPHJFFAG58CA,學新段,35.03,都市：商
RPQOMLSKPHJFFAG48CA,學新段,93.60,都市：商
RPROMLSKPHJFFAG58CA,學新段,4.06,都市：商
RPROMLSKPHJFFAG58CA,學新段,1.42,都市：商
RPVOMLTLPHJFFAG56CA,大吉二段,86.08,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVPMLRKPHJFFBG09CA,壯東段,3375.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUQMLLLPHJFFAG48CA,鹿安一段,33.16,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQKPHJFFAG38CA,北成段,16.14,都市：住
RPVOMLRKPHJFFBG98CA,永同段,1133.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLQKPHJFFBG38CA,新洲子段,3256.98,非都市：特定農業區 ; 非都市編定：農牧用地
RPOQMLOLPHJFFBG28CA,珍子滿力段擺厘小段,.59,都市：住
RPOQMLOLPHJFFBG28CA,珍子滿力段擺厘小段,2.59,都市：住
RPOQMLOLPHJFFBG28CA,珍子滿力段擺厘小段,.77,都市：住
RPOQMLOLPHJFFBG28CA,珍子滿力段擺厘小段,2.53,都市：住
RPOOMLPLPHJFFBG18CA,忠義段,26.50,都市：農
RPRRMLLJQHJFFAG18CA,利工段,100.31,非都市：工業區 ; 非都市編定：丁種建築用地
RPTOMLMLPHJFFBG38CA,新南段,3112.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUTMLLLPHJFFBG88CA,新洲子段,849.48,非都市：特定農業區 ; 非都市編定：農牧用地
RPUTMLLLPHJFFBG88CA,新洲子段,778.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPUTMLLLPHJFFBG88CA,新洲子段,721.16,非都市：特定農業區 ; 非都市編定：農牧用地
RPUTMLLLPHJFFBG88CA,新洲子段,769.18,非都市：特定農業區 ; 非都市編定：農牧用地
RPUTMLLLPHJFFBG88CA,新洲子段,660.28,非都市：特定農業區 ; 非都市編定：農牧用地
RPUTMLLLPHJFFBG88CA,新洲子段,606.55,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLPLPHJFFBG78CA,復興段,2484.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLQKPHJFFAG08CA,廣興段,85.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLPKPHJFFBG68CA,五峰段,4.41,都市：住
RPSNMLRKPHJFFBG58CA,湯仔城段,7.69,都市：商
RPOOMLLMPHJFFBG87CA,金六結段六結小段,18.63,都市：住
RPQNMLRLPHJFFBG48CA,北勢坑段,4.36,都市：住
RPQNMLRLPHJFFBG48CA,北勢坑段,783.29,都市：住
RPQNMLRLPHJFFBG48CA,北勢坑段,716.19,都市：農
RPQNMLRLPHJFFBG48CA,北勢坑段,45.58,都市：其他
RPQPMLQKPHJFFBG68EA,壯濱一段,2605.06,非都市：一般農業區 ; 非都市編定：農牧用地
RPQPMLQKPHJFFBG68EA,壯濱一段,173.41,非都市：一般農業區 ; 非都市編定：農牧用地
RPPSMLLLPHJFFBG48EA,金六結段六結小段,13.00,都市：住
RPPPMLQKPHJFFBG58EA,新南段,2847.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLMPHJFFBG97CA,壯志段,1142.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLMPHJFFBG97CA,壯志段,2179.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLMPHJFFBG97CA,壯志段,1508.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRKPHJFFBG68EA,古結段,2533.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLQKPHJFFBG78CA,白雲段,75.51,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTPMLQKPHJFFBG78CA,白雲段,5.62,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLMLPHJFFBG97CA,珍子滿力段擺厘小段,38.30,都市：住
RPVRMLLLPHJFFBG98EA,金六結段七結小段,457.00,都市：住
RPVRMLLLPHJFFBG98EA,金六結段七結小段,110.00,都市：住
RPVRMLLLPHJFFBG98EA,金六結段七結小段,135.00,都市：住
RPVRMLLLPHJFFBG98EA,金六結段七結小段,5.00,都市：住
RPWNMLQKPHJFFBG88CA,珍子滿力段擺厘小段,22.26,都市：住
RPROMLOLPHJFFBG58EA,協天段,7.20,都市：住
RPROMLOLPHJFFBG58EA,協天段,.23,都市：其他
RPXOMLPKPHJFFBG56EA,壯志段,2668.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVPMLSKPHJFFBG76EA,大溪段內大溪小段,1600.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVPMLSKPHJFFBG76EA,大溪段內大溪小段,761.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTPMLQKPHJFFBG98EA,建業段,101.14,都市：住
RPPPMLRKPHJFFBG68EA,復興段,1739.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLRKPHJFFBG68EA,復興段,13.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLRKPHJFFBG68EA,復興段,1869.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLRKPHJFFBG68EA,復興段,14.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLQKPHJFFBG66EA,新店段,8.64,都市：商
RPXOMLQKPHJFFBG66EA,新店段,.74,都市：其他
RPXOMLQKPHJFFBG66EA,新店段,3.57,都市：住
RPUPMLSKPHJFFBG66EA,大溪段內大溪小段,606.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUPMLSKPHJFFBG66EA,大溪段內大溪小段,116.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXRMLLLPHJFFBG56EA,金六結段金結小段,108.50,都市：住
RPQNMLRKPHJFFBG58EA,艮門二段,9.28,都市：住
RPWRMLLLPHJFFBG09EA,新張段,2426.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWRMLLLPHJFFBG09EA,新張段,93.00,非都市：特定農業區 ; 非都市編定：水利用地
RPWNMLQKPHJFFAG98EA,湖口段,2185.07,都市：工
RPSPMLOLPHJFFAG68EA,公正段,17.58,都市：住
RPRPMLOLPHJFFAG58EA,和平段,25.02,都市：住
RPOOMLRJQHJFFAG38EA,中里段,38.28,都市：其他
RPOOMLRJQHJFFAG38EA,中里段,126.58,都市：農
RPUOMLQJQHJFFBG78CA,梅洲新段,3.03,都市：工
RPUOMLQJQHJFFBG78CA,梅洲新段,1.03,都市：其他
RPUOMLQJQHJFFBG78CA,梅洲新段,3.31,都市：工
RPUOMLQJQHJFFBG78CA,梅洲新段,3.06,都市：工
RPRNMLSLPHJFFBG68CA,白玉段,2712.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLSKPHJFFAG78EA,北成一段,50.79,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRLPHJFFBG58CA,壯濱三段,3240.60,非都市：一般農業區 ; 非都市編定：農牧用地
RPQPMLOLPHJFFAG48EA,竹林一段,128.35,都市：其他
RPOSMLLLPHJFFBG38EA,金六結段金結小段,108.50,都市：住
RPVNMLLLPHJFFAG48EA,利成段,65.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLLLPHJFFBG08CA,新張段,2756.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLLJQHJFFBG97CA,武暖段,133.29,都市：農
RPROMLLJQHJFFBG97CA,武暖段,9.01,都市：農
RPQPMLMLPHJFFBG18CA,壯一段,18.87,都市：住
RPPOMLPLPHJFFBG28CA,忠義段,25.37,都市：農
RPORMLLLPHJFFBG08CA,金六結段七結小段,126.00,都市：商
RPORMLLLPHJFFBG08CA,金六結段七結小段,126.00,都市：商
RPPPMLQJQHJFFBG38CA,梅洲新段,203.93,非都市：工業區 ; 非都市編定：農牧用地
RPQOMLPLPHJFFBG38CA,協民段,19.58,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLRKPHJFFBG78CA,壯一段,9.21,都市：住
RPRNMLRKPHJFFBG48CA,振興段,2909.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLLLPHJFFBG87CA,延平段,2511.00,都市：農
RPOPMLLLPHJFFBG87CA,延平段,38.00,都市：其他
RPVPMLLLPHJFFBG58CA,新生段,161.95,都市：住
RPTOMLSKPHJFFAG78CA,東安段,.40,都市：住
RPTNMLRKPHJFFBG68CA,北津段,640.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLSKPHJFFAG78CA,東安段,7.80,都市：住
RPRPMLRKPHJFFBG68CA,艮門一段,121.33,都市：住
RPSPMLLLPHJFFBG28CA,五峰段,10.13,都市：住
RPRPMLRKPHJFFBG68CA,艮門一段,116.16,都市：住
RPTPMLRKPHJFFBG88CA,同結段,4.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLRKPHJFFBG88CA,同結段,33.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLRKPHJFFBG88CA,同結段,5.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSKPHJFFAG48CA,大吉一段,2505.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLTKPHJFFAG98CA,北成段,68.00,都市：住
RPQOMLMLPHJFFAG97CA,光華段,16.53,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLMLPHJFFAG97CA,光華段,13.53,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLSKPHJFFAG68CA,南安段,70.00,都市：住
RPOOMLMLPHJFFAG77CA,東興段,503.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPRPMLRKPHJFFAG58CA,羅莊段,22.59,都市：住
RPVPMLRKPHJFFAG98CA,新群一段,12.76,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLNLPHJFFAG38CA,大德段,2544.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLLLPHJFFAG38CA,田心段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLLMPHJFFAG08CA,福山段,15.00,非都市：特定農業區 ; 非都市編定：水利用地
RPSOMLLMPHJFFAG18CA,福山段,31.00,非都市：特定農業區 ; 非都市編定：水利用地
RPSOMLLLPHJFFAG08CA,新西安段,29.37,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLSKPHJFFAG58CA,家福段,115.11,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLLPHJFFAG08CA,新西安段,2.17,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLKMPHJFFAG38CA,松羅段,2980.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWPMLSLPHJFFAG66CA,尾塹段,1094.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLOJQHJFFAG28CA,小南澳段,1215.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLTLPHJFFAG48CA,隆昌段,20.82,都市：住
RPVQMLLMPHJFFAG68CA,新群一段,112.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQQMLTLPHJFFAG88CA,北成段,29.20,都市：住
RPWNMLOJQHJFFAG58CA,東安段,100.00,都市：住
RPXQMLLJQHJFFAG68CA,北成段,94.50,都市：住
RPXNMLOJQHJFFAG68CA,東安段,103.00,都市：住
RPROMLQJQHJFFAG38CA,新甲段,379.26,非都市：一般農業區 ; 非都市編定：水利用地
RPROMLQJQHJFFAG38CA,新甲段,1985.91,非都市：一般農業區 ; 非都市編定：農牧用地
RPUOMLRJQHJFFAG78CA,維揚段,25.22,都市：住
RPRNMLLKQHJFFAG87CA,北富段,921.00,非都市：風景區 ; 非都市編定：農牧用地
RPSPMLQJQHJFFAG58CA,頂義段,2.75,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSPMLQJQHJFFAG58CA,頂義段,28.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLSJQHJFFAG78CA,百福段,80.16,都市：住
RPQOMLRJQHJFFAG38CA,羅莊段,24.35,都市：住
RPRQMLLJQHJFFAG08CA,家福段,305.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLPJQHJFFAG48CA,隆昌段,119.92,都市：住
RPQNMLRLPHJFFAG38CA,寒溪段,400.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWOMLSLPHJFFAG56CA,新群一段,478.35,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLOLPHJFFAG48CA,石圍段,3592.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOLPHJFFAG48CA,東興段,101.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPUNMLOLPHJFFAG48CA,東興段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLOLPHJFFAG68CA,光華段,517.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLOLPHJFFAG68CA,光華段,1303.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLOLPHJFFAG68CA,光華段,298.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLOLPHJFFAG68CA,光華段,169.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLOLPHJFFAG68CA,光華段,796.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLOLPHJFFAG68CA,光華段,1052.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLOLPHJFFAG68CA,光華段,22.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLOLPHJFFAG68CA,光華段,220.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLOLPHJFFAG68CA,光華段,593.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMKQHJFFAG87CA,大吉二段,39.25,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLNLPHJFFAG87CA,義富段,1987.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNLPHJFFAG97CA,萬貴段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMLPHJFFAG77CA,新日興段,1736.52,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMLPHJFFAG77CA,新日興段,1670.36,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMLPHJFFAG77CA,新日興段,1895.48,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMLPHJFFAG77CA,新日興段,156.21,非都市：特定農業區 ; 非都市編定：水利用地
RPVQMLSLPHJFFAG66CA,季新段,53.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSKPHJFFAG38CA,協和段,27.10,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKLPHJFFAG77CA,萬貴段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLOLPHJFFAG28CA,信義段,8.00,都市：商
RPROMLOLPHJFFAG28CA,信義段,17.00,都市：商
RPWNMLTKPHJFFAG09CA,二萬五段,1184.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLTKPHJFFAG09CA,二萬五段,644.10,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKLPHJFFAG67CA,萬貴段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLTKPHJFFAG56CA,二萬五段,1574.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLTKPHJFFAG56CA,二萬五段,94.40,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLSKPHJFFAG78CA,季寶段,23.16,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLLLPHJFFBG77CA,義結段,7.00,都市：住
RPWPMLRKPHJFFAG09CA,公正段,9.74,都市：住
RPWPMLRKPHJFFAG09CA,公正段,.64,都市：住
RPWPMLRKPHJFFAG09CA,公正段,2.04,都市：住
RPWPMLRKPHJFFAG09CA,公正段,1.02,都市：住
RPUNMLSKPHJFFBG88CA,二結新段,290.98,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLSKPHJFFBG88CA,二結新段,454.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLPHJFFBG38CA,白雲段,266.14,非都市：一般農業區 ; 非都市編定：農牧用地
RPUOMLSKPHJFFAG88CA,東安段,14.90,都市：住
RPUOMLSKPHJFFAG88CA,東安段,.70,都市：住
RPTOMLOLPHJFFBG58CA,壯志段,2896.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLOLPHJFFBG58CA,壯志段,2896.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPSTMLLLPHJFFBG68CA,古結段,2553.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSTMLLLPHJFFBG68CA,古結段,105.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLLLPHJFFAG48CA,行健段,29.57,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLLLPHJFFAG48CA,行健段,86.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPQMLMLPHJFFBG18CA,下埔段,394.01,非都市：一般農業區 ; 非都市編定：養殖用地
RPPQMLMLPHJFFBG18CA,下埔段,394.01,非都市：一般農業區 ; 非都市編定：養殖用地
RPWNMLLJQHJFFBG38CA,隘界一段,1542.59,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOPMLRJQHJFFBG38CA,永同段,900.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLQJQHJFFBG28CA,梅洲新段,3364.80,非都市：工業區 ; 非都市編定：農牧用地
RPSOMLSKPHJFFAG68CA,東安段,14.90,都市：住
RPSOMLSKPHJFFAG68CA,東安段,.70,都市：住
RPQOMLSKPHJFFBG58CA,艮門二段,.99,都市：住
RPQOMLSKPHJFFBG58CA,艮門二段,42.81,都市：住
RPQOMLSKPHJFFBG58CA,艮門二段,1.92,都市：住
RPRRMLLLPHJFFBG38CA,五峰段,21.01,都市：住
RPPNMLPJQHJFFBG08CA,玉光一段,2501.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMLPHJFFAG18DA,大進段,2681.33,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMLPHJFFAG18DA,大進段,250.97,非都市：一般農業區 ; 非都市編定：農牧用地
RPTTMLLLPHJFFBG78CA,實踐段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
